134.76	-0.69460103
134.78	-0.80061172
134.8	-0.42592767
134.82	0.089663842
134.84	0.2411098
134.86	-0.06341509
134.88	-0.41180296
134.9	-0.37187788
134.92	0.033260528
134.94	0.39153022
134.96	0.38021816
134.98	0.080027086
135	-0.18475548
135.02	-0.21054167
135.04	-0.044752703
135.06	0.18421464
135.08	0.43498967
135.1	0.70646822
135.12	0.91502724
135.14	0.93511022
135.16	0.77552392
135.18	0.63142431
135.2	0.69434126
135.22	0.93181955
135.24	1.1151749
135.26	1.0775676
135.28	0.90195583
135.3	0.82400366
135.32	0.97132613
135.34	1.2328269
135.36	1.379093
135.38	1.2791843
135.4	0.99888103
135.42	0.73097179
135.44	0.66021726
135.46	0.86085788
135.48	1.2535514
135.5	1.6334121
135.52	1.7855432
135.54	1.6382873
135.56	1.3214062
135.58	1.0476626
135.6	0.92111485
135.62	0.87783679
135.64	0.82316676
135.66	0.78910017
135.68	0.90090361
135.7	1.181503
135.72	1.4462302
135.74	1.4533204
135.76	1.1644264
135.78	0.81604623
135.8	0.70728082
135.82	0.93106
135.84	1.3289552
135.86	1.6814014
135.88	1.8916498
135.9	1.9787411
135.92	1.9575537
135.94	1.8051538
135.96	1.554498
135.98	1.3519774
136	1.3475266
136.02	1.5166244
136.04	1.6369377
136.06	1.4839833
136.08	1.0525761
136.1	0.56705879
136.12	0.27104794
136.14	0.22241056
136.16	0.29614134
136.18	0.3580223
136.2	0.3975976
136.22	0.48611686
136.24	0.64200029
136.26	0.78443326
136.28	0.83240888
136.3	0.81974793
136.32	0.87043063
136.34	1.0457097
136.36	1.2412694
136.38	1.2774469
136.4	1.1095606
136.42	0.92425439
136.44	0.98056137
136.46	1.3303142
136.48	1.7177296
136.5	1.8038465
136.52	1.5174293
136.54	1.1654948
136.56	1.1564121
136.58	1.5934081
136.6	2.1537206
136.62	2.3873056
136.64	2.1346568
136.66	1.6440996
136.68	1.2952151
136.7	1.2450997
136.72	1.3593234
136.74	1.4422374
136.76	1.4561515
136.78	1.4817851
136.8	1.5185378
136.82	1.4198312
136.84	1.0725738
136.86	0.60114271
136.88	0.31785266
136.9	0.43424645
136.92	0.84240226
136.94	1.216252
136.96	1.3311736
136.98	1.2604598
137	1.2506474
137.02	1.4322727
137.04	1.6854998
137.06	1.7842816
137.08	1.6318682
137.1	1.3275916
137.12	1.0265835
137.14	0.78915647
137.16	0.59324619
137.18	0.45401638
137.2	0.45559979
137.22	0.62557266
137.24	0.81419363
137.26	0.77707927
137.28	0.42890034
137.3	-0.001597375
137.32	-0.12842215
137.34	0.23414335
137.36	0.86559513
137.38	1.3086932
137.4	1.2589961
137.42	0.79737739
137.44	0.2645332
137.46	-0.05292016
137.48	-0.10092862
137.5	0.017407967
137.52	0.19979198
137.54	0.38257231
137.56	0.47702476
137.58	0.37473608
137.6	0.070769466
137.62	-0.26131991
137.64	-0.39553607
137.66	-0.27778488
137.68	-0.082458728
137.7	-0.01146229
137.72	-0.066936193
137.74	-0.079787176
137.76	0.036831796
137.78	0.13463904
137.8	-0.007573341
137.82	-0.39056901
137.84	-0.7394237
137.86	-0.7779212
137.88	-0.51867173
137.9	-0.23055543
137.92	-0.13517412
137.94	-0.19960487
137.96	-0.24625876
137.98	-0.1978208
138	-0.13695049
138.02	-0.14170004
138.04	-0.15991614
138.06	-0.10374581
138.08	-0.011076074
138.1	-0.014174041
138.12	-0.13680736
138.14	-0.21630092
138.16	-0.10543343
138.18	0.089866049
138.2	0.087390475
138.22	-0.21267909
138.24	-0.52368739
138.26	-0.43012563
138.28	0.14024551
138.3	0.77539291
138.32	0.95759022
138.34	0.55056013
138.36	-0.13027127
138.38	-0.68887454
138.4	-0.99471539
138.42	-1.1422068
138.44	-1.1811054
138.46	-1.0280368
138.48	-0.66259163
138.5	-0.29183139
138.52	-0.20238574
138.54	-0.45038343
138.56	-0.78063865
138.58	-0.89393021
138.6	-0.75214358
138.62	-0.57730316
138.64	-0.58562552
138.66	-0.79297571
138.68	-1.0797625
138.7	-1.3553782
138.72	-1.5869679
138.74	-1.7113587
138.76	-1.6337731
138.78	-1.3638032
138.8	-1.0867473
138.82	-1.0107592
138.84	-1.1394208
138.86	-1.2633459
138.88	-1.2098318
138.9	-1.0521912
138.92	-1.0171471
138.94	-1.2101991
138.96	-1.5072684
138.98	-1.7320696
139	-1.8595289
139.02	-1.9682095
139.04	-2.0314005
139.06	-1.879671
139.08	-1.4364105
139.1	-0.92124328
139.12	-0.70017636
139.14	-0.90062318
139.16	-1.2463883
139.18	-1.3395002
139.2	-1.0790606
139.22	-0.73365987
139.24	-0.6013516
139.26	-0.68272334
139.28	-0.74995512
139.3	-0.6870874
139.32	-0.65021263
139.34	-0.84741208
139.36	-1.2275967
139.38	-1.4763095
139.4	-1.3307946
139.42	-0.84679966
139.44	-0.33071102
139.46	-0.050028139
139.48	-0.047467647
139.5	-0.19767233
139.52	-0.35761677
139.54	-0.43180496
139.56	-0.36340245
139.58	-0.15840451
139.6	0.067464307
139.62	0.13908915
139.64	-0.015076523
139.66	-0.26018958
139.68	-0.36650871
139.7	-0.24133577
139.72	-0.020965856
139.74	0.086799194
139.76	0.022392308
139.78	-0.099351162
139.8	-0.16402795
139.82	-0.1932556
139.84	-0.26901237
139.86	-0.36411008
139.88	-0.32718053
139.9	-0.070500211
139.92	0.26715225
139.94	0.40743176
139.96	0.2053661
139.98	-0.1831411
140	-0.42661876
140.02	-0.31189695
140.04	0.083753935
140.06	0.48785112
140.08	0.67058776
140.1	0.59443176
140.12	0.37569288
140.14	0.1493378
140.16	-0.016494544
140.18	-0.10636919
140.2	-0.10859434
140.22	-0.012487211
140.24	0.14411616
140.26	0.24895512
140.28	0.17400013
140.3	-0.10909188
140.32	-0.46665681
140.34	-0.67913611
140.36	-0.61078856
140.38	-0.31903946
140.4	0.006755983
140.42	0.21561079
140.44	0.29762039
140.46	0.32513448
140.48	0.33074886
140.5	0.28839787
140.52	0.21499273
140.54	0.23046384
140.56	0.44896366
140.58	0.80283056
140.6	1.0329373
140.62	0.91378483
140.64	0.49113472
140.66	0.056079173
140.68	-0.13855081
140.7	-0.11302527
140.72	-0.086678132
140.74	-0.18806922
140.76	-0.28969758
140.78	-0.15732106
140.8	0.26278457
140.82	0.74748595
140.84	0.99424828
140.86	0.89186283
140.88	0.59050598
140.9	0.33830568
140.92	0.28247498
140.94	0.41217509
140.96	0.63015184
140.98	0.82918724
141	0.91167138
141.02	0.79551563
141.04	0.45501334
141.06	-0.027588508
141.08	-0.46154983
141.1	-0.62280186
141.12	-0.37468416
141.14	0.22425512
141.16	0.89665145
141.18	1.2678436
141.2	1.1102318
141.22	0.54841024
141.24	0.016091312
141.26	-0.068233397
141.28	0.34603095
141.3	0.89849503
141.32	1.1496622
141.34	0.9701555
141.36	0.6006489
141.38	0.34570567
141.4	0.2554024
141.42	0.13750539
141.44	-0.15162689
141.46	-0.50202366
141.48	-0.66879216
141.5	-0.55811182
141.52	-0.33951434
141.54	-0.26740187
141.56	-0.43063191
141.58	-0.69816827
141.6	-0.87461037
141.62	-0.86187882
141.64	-0.68250684
141.66	-0.41935897
141.68	-0.18538369
141.7	-0.11699945
141.72	-0.30689904
141.74	-0.69286263
141.76	-1.0460947
141.78	-1.1361531
141.8	-0.93530558
141.82	-0.64102341
141.84	-0.48045688
141.86	-0.5071689
141.88	-0.60386964
141.9	-0.65741004
141.92	-0.67945911
141.94	-0.74015186
141.96	-0.82981805
141.98	-0.84660994
142	-0.73010499
142.02	-0.56268448
142.04	-0.49799052
142.06	-0.59531619
142.08	-0.75752609
142.1	-0.8424737
142.12	-0.81080292
142.14	-0.74149588
142.16	-0.71531816
142.18	-0.71806028
142.2	-0.67379201
142.22	-0.55336635
142.24	-0.42070587
142.26	-0.36365996
142.28	-0.39172651
142.3	-0.41504959
142.32	-0.3288918
142.34	-0.12299939
142.36	0.086042483
142.38	0.13530694
142.4	-0.047610415
142.42	-0.36117861
142.44	-0.58309848
142.46	-0.53909833
142.48	-0.25521095
142.5	0.048527102
142.52	0.13464513
142.54	-0.056532916
142.56	-0.37081633
142.58	-0.58734572
142.6	-0.59571913
142.62	-0.43972191
142.64	-0.22433685
142.66	-0.020427208
142.68	0.1370328
142.7	0.20540515
142.72	0.14663288
142.74	-0.006079595
142.76	-0.13540643
142.78	-0.13909201
142.8	-0.044965702
142.82	0.005164277
142.84	-0.092312126
142.86	-0.28098423
142.88	-0.39973496
142.9	-0.35842908
142.92	-0.23124976
142.94	-0.15928881
142.96	-0.18114998
142.98	-0.19660997
143	-0.10671481
143.02	0.042874051
143.04	0.097729616
143.06	-0.021317129
143.08	-0.20153804
143.1	-0.23897453
143.12	-0.0602245
143.14	0.17705295
143.16	0.22463928
143.18	-0.013362265
143.2	-0.38446332
143.22	-0.63211675
143.24	-0.62450546
143.26	-0.43683154
143.28	-0.22718223
143.3	-0.067153875
143.32	0.082736965
143.34	0.24815083
143.36	0.34291808
143.38	0.2403727
143.4	-0.054753888
143.42	-0.34355308
143.44	-0.38457746
143.46	-0.12258078
143.48	0.24671185
143.5	0.45234314
143.52	0.38526352
143.54	0.1586948
143.56	-0.044050643
143.58	-0.14242926
143.6	-0.16754987
143.62	-0.14106491
143.64	-0.014042569
143.66	0.23994003
143.68	0.50443171
143.7	0.5619255
143.72	0.30126755
143.74	-0.12216621
143.76	-0.36893512
143.78	-0.19206937
143.8	0.34420675
143.82	0.90276123
143.84	1.1283173
143.86	0.90044206
143.88	0.3985387
143.9	-0.040194485
143.92	-0.15008441
143.94	0.097929153
143.96	0.49439076
143.98	0.75351781
144	0.72889001
144.02	0.51574726
144.04	0.34980846
144.06	0.39227971
144.08	0.60449235
144.1	0.82394989
144.12	0.9381625
144.14	0.95721883
144.16	0.92767742
144.18	0.83483263
144.2	0.6441702
144.22	0.42478879
144.24	0.35407044
144.26	0.53703827
144.28	0.83644839
144.3	0.95233138
144.32	0.71525499
144.34	0.2806358
144.36	-0.011467272
144.38	0.024742905
144.4	0.25175427
144.42	0.38652039
144.44	0.30692415
144.46	0.1376195
144.48	0.045524599
144.5	0.01835905
144.52	-0.10333428
144.54	-0.39545258
144.56	-0.71480831
144.58	-0.82562824
144.6	-0.63806233
144.62	-0.29065928
144.64	-0.007828427
144.66	0.087613295
144.68	0.019470752
144.7	-0.12705122
144.72	-0.27717643
144.74	-0.36097865
144.76	-0.30769122
144.78	-0.11003384
144.8	0.10884708
144.82	0.15091106
144.84	-0.082704357
144.86	-0.46836624
144.88	-0.73917258
144.9	-0.71330915
144.92	-0.45185573
144.94	-0.19028251
144.96	-0.11570355
144.98	-0.21008496
145	-0.29998824
145.02	-0.24275195
145.04	-0.057268206
145.06	0.11587314
145.08	0.16161283
145.1	0.086328122
145.12	-0.023737927
145.14	-0.1155174
145.16	-0.21858528
145.18	-0.37968205
145.2	-0.5710486
145.22	-0.69595367
145.24	-0.69672191
145.26	-0.63395885
145.28	-0.62306178
145.3	-0.68507569
145.32	-0.69457538
145.34	-0.51534849
145.36	-0.18732179
145.38	0.064052754
145.4	0.042893063
145.42	-0.19766225
145.44	-0.3850542
145.46	-0.29484772
145.48	0.024364222
145.5	0.30816824
145.52	0.34576874
145.54	0.17057623
145.56	-0.007282031
145.58	-0.013695917
145.6	0.16898839
145.62	0.45439923
145.64	0.75188783
145.66	0.98781498
145.68	1.0828233
145.7	0.98854337
145.72	0.76887728
145.74	0.59390549
145.76	0.59608393
145.78	0.73121742
145.8	0.82108249
145.82	0.7508603
145.84	0.59668266
145.86	0.52907126
145.88	0.60610154
145.9	0.70537476
145.92	0.67428807
145.94	0.51305004
145.96	0.3716254
145.98	0.37386192
146	0.48589619
146.02	0.57728758
146.04	0.58420278
146.06	0.57400154
146.08	0.6472705
146.1	0.80859352
146.12	0.95690715
146.14	0.99286983
146.16	0.91457972
146.18	0.80664661
146.2	0.7505184
146.22	0.75047131
146.24	0.73578511
146.26	0.62889651
146.28	0.42259015
146.3	0.19999986
146.32	0.066338363
146.34	0.042004895
146.36	0.031401385
146.38	-0.069066259
146.4	-0.21979826
146.42	-0.23226204
146.44	0.035007456
146.46	0.47466117
146.48	0.78156766
146.5	0.75225405
146.52	0.51371049
146.54	0.39735371
146.56	0.57147328
146.58	0.84882203
146.6	0.90239885
146.62	0.64142019
146.64	0.30311073
146.66	0.1608446
146.68	0.21836646
146.7	0.26590443
146.72	0.20602097
146.74	0.21005343
146.76	0.48725642
146.78	0.95771329
146.8	1.261019
146.82	1.1187821
146.84	0.62602043
146.86	0.13547153
146.88	-0.10421173
146.9	-0.1264228
146.92	-0.087749434
146.94	-0.047863087
146.96	0.017347169
146.98	0.050011638
147	-0.10150169
147.02	-0.47179796
147.04	-0.83573753
147.06	-0.88275464
147.08	-0.54276199
147.1	-0.068130786
147.12	0.23820365
147.14	0.31674999
147.16	0.31967725
147.18	0.33714688
147.2	0.27102679
147.22	0.020982792
147.24	-0.29515074
147.26	-0.4209296
147.28	-0.26385301
147.3	-0.023618379
147.32	0.037958542
147.34	-0.10076337
147.36	-0.23011823
147.38	-0.20271506
147.4	-0.11478899
147.42	-0.14081249
147.44	-0.25897851
147.46	-0.24970071
147.48	0.024235115
147.5	0.42862362
147.52	0.70684296
147.54	0.75937461
147.56	0.68613209
147.58	0.5699704
147.6	0.34307689
147.62	-0.05392041
147.64	-0.45591095
147.66	-0.55935845
147.68	-0.26497677
147.7	0.1608551
147.72	0.35813786
147.74	0.27094572
147.76	0.17086223
147.78	0.27181862
147.8	0.43731475
147.82	0.3711494
147.84	0.045897322
147.86	-0.21011048
147.88	-0.11651093
147.9	0.16966298
147.92	0.20256174
147.94	-0.21341726
147.96	-0.75498212
147.98	-0.92992683
148	-0.63450461
148.02	-0.25258347
148.04	-0.19579886
148.06	-0.45391559
148.08	-0.67494795
148.1	-0.62283883
148.12	-0.42563596
148.14	-0.34260042
148.16	-0.396375
148.18	-0.34941924
148.2	-0.031015387
148.22	0.41663653
148.24	0.66962731
148.26	0.54601888
148.28	0.13984317
148.3	-0.32992694
148.32	-0.70896571
148.34	-0.92506532
148.36	-0.91500803
148.38	-0.64893053
148.4	-0.23532529
148.42	0.090247926
148.44	0.15583974
148.46	0.018309377
148.48	-0.11150735
148.5	-0.10674168
148.52	-0.038593192
148.54	-0.039153965
148.56	-0.10910239
148.58	-0.12660567
148.6	-0.035241367
148.62	0.052979912
148.64	-0.012249697
148.66	-0.22149364
148.68	-0.39776654
148.7	-0.39119749
148.72	-0.23289784
148.74	-0.069489281
148.76	0.015601032
148.78	0.062135615
148.8	0.12393603
148.82	0.16754167
148.84	0.12563264
148.86	0.022736607
148.88	-0.01658382
148.9	0.091646024
148.92	0.27599355
148.94	0.37209588
148.96	0.29407057
148.98	0.11552633
149	-0.022833404
149.02	-0.058708282
149.04	-0.046685655
149.06	-0.075284564
149.08	-0.17767193
149.1	-0.32129384
149.12	-0.45053476
149.14	-0.51869461
149.16	-0.49855949
149.18	-0.39687511
149.2	-0.2658436
149.22	-0.17724392
149.24	-0.16664536
149.26	-0.20923847
149.28	-0.26094157
149.3	-0.31211787
149.32	-0.37931792
149.34	-0.44670717
149.36	-0.44924768
149.38	-0.34325864
149.4	-0.18621052
149.42	-0.11353838
149.44	-0.21528129
149.46	-0.44086934
149.48	-0.63609566
149.5	-0.67048492
149.52	-0.52462394
149.54	-0.27217888
149.56	-0.010723618
149.58	0.17957162
149.6	0.24296116
149.62	0.16207314
149.64	-0.018959267
149.66	-0.20708053
149.68	-0.32168438
149.7	-0.34839703
149.72	-0.32952852
149.74	-0.31365516
149.76	-0.33152191
149.78	-0.41120733
149.8	-0.57627978
149.82	-0.79941529
149.84	-0.97570251
149.86	-0.98789323
149.88	-0.81937016
149.9	-0.58080645
149.92	-0.39954082
149.94	-0.29424623
149.96	-0.19118113
149.98	-0.063526682
150	-0.006153128
150.02	-0.1276808
150.04	-0.38134892
150.06	-0.55898486
150.08	-0.48733566
150.1	-0.21250045
150.12	0.041447052
150.14	0.091102816
150.16	-0.058216792
150.18	-0.27588829
150.2	-0.45868187
150.22	-0.57261101
150.24	-0.57376437
150.26	-0.37970177
150.28	0.019178243
150.3	0.4506538
150.32	0.64565775
150.34	0.47945761
150.36	0.1094352
150.38	-0.16342867
150.4	-0.17237145
150.42	-0.007453306
150.44	0.12579204
150.46	0.12393116
150.48	0.039957152
150.5	-0.037558825
150.52	-0.09116136
150.54	-0.14158754
150.56	-0.15977488
150.58	-0.074148885
150.6	0.12696209
150.62	0.34347708
150.64	0.44798819
150.66	0.41228242
150.68	0.32499103
150.7	0.28678108
150.72	0.31572978
150.74	0.36528493
150.76	0.40503195
150.78	0.44585351
150.8	0.48470255
150.82	0.46148851
150.84	0.30431107
150.86	0.018758856
150.88	-0.28630196
150.9	-0.47395583
150.92	-0.48357294
150.94	-0.37022082
150.96	-0.25598476
150.98	-0.24165885
151	-0.34050644
151.02	-0.4715009
151.04	-0.51920832
151.06	-0.42761341
151.08	-0.25415029
151.1	-0.12221204
151.12	-0.1021826
151.14	-0.14069767
151.16	-0.1239953
151.18	-0.011905272
151.2	0.11600383
151.22	0.16634356
151.24	0.16432427
151.26	0.23801829
151.28	0.45423291
151.3	0.70213975
151.32	0.7857612
151.34	0.64037507
151.36	0.42326387
151.38	0.35803805
151.4	0.49449942
151.42	0.64974733
151.44	0.59599022
151.46	0.28956269
151.48	-0.097349955
151.5	-0.35430911
151.52	-0.4167303
151.54	-0.37985317
151.56	-0.36832616
151.58	-0.42086422
151.6	-0.49020314
151.62	-0.51607021
151.64	-0.47492371
151.66	-0.37417076
151.68	-0.23200479
151.7	-0.08054553
151.72	0.022657311
151.74	0.013296016
151.76	-0.12471858
151.78	-0.31113195
151.8	-0.386698
151.82	-0.21534013
151.84	0.18612858
151.86	0.60486033
151.88	0.75431641
151.9	0.50236309
151.92	0.013751274
151.94	-0.35157888
151.96	-0.32714601
151.98	0.041701886
152	0.46025135
152.02	0.66187131
152.04	0.61767385
152.06	0.48416646
152.08	0.38997073
152.1	0.32162766
152.12	0.21383848
152.14	0.08766719
152.16	0.040882185
152.18	0.11223633
152.2	0.21727738
152.22	0.25183149
152.24	0.22201126
152.26	0.21572792
152.28	0.24999289
152.3	0.21495256
152.32	0.020525269
152.34	-0.23171933
152.36	-0.29961154
152.38	-0.057548317
152.4	0.33577466
152.42	0.57855498
152.44	0.53380769
152.46	0.35501741
152.48	0.2902605
152.5	0.40024209
152.52	0.51252015
152.54	0.4410281
152.56	0.19607632
152.58	-0.046969167
152.6	-0.14832481
152.62	-0.1246806
152.64	-0.080183825
152.66	-0.076559659
152.68	-0.10680951
152.7	-0.164504
152.72	-0.27788323
152.74	-0.45609961
152.76	-0.63647672
152.78	-0.72138354
152.8	-0.66487086
152.82	-0.50336366
152.84	-0.30714263
152.86	-0.12979792
152.88	-0.008595319
152.9	0.027384956
152.92	-0.006731439
152.94	-0.016184531
152.96	0.11893063
152.98	0.41426637
153	0.71780783
153.02	0.81200699
153.04	0.59623282
153.06	0.16442413
153.08	-0.28902295
153.1	-0.61352757
153.12	-0.75162063
153.14	-0.69890754
153.16	-0.48516925
153.18	-0.2084518
153.2	-0.027718129
153.22	-0.052965503
153.24	-0.23322776
153.26	-0.39266579
153.28	-0.39931853
153.3	-0.27601218
153.32	-0.12690403
153.34	0.009513682
153.36	0.17652708
153.38	0.36949275
153.4	0.46605331
153.42	0.35597147
153.44	0.12189999
153.46	0.005368904
153.48	0.14416138
153.5	0.3866209
153.52	0.43886474
153.54	0.19979693
153.56	-0.11786275
153.58	-0.24196482
153.6	-0.16708743
153.62	-0.14439603
153.64	-0.33796492
153.66	-0.57632976
153.68	-0.52726164
153.7	-0.10325088
153.72	0.3944113
153.74	0.58408544
153.76	0.41427479
153.78	0.20138916
153.8	0.25969023
153.82	0.55703605
153.84	0.77645201
153.86	0.68005889
153.88	0.34784375
153.9	0.054103121
153.92	-0.026577653
153.94	0.057196636
153.96	0.16512614
153.98	0.23707834
154	0.30292441
154.02	0.37520771
154.04	0.40476689
154.06	0.3539657
154.08	0.2629901
154.1	0.20119328
154.12	0.16830251
154.14	0.089720233
154.16	-0.075216969
154.18	-0.25287391
154.2	-0.32053584
154.22	-0.25205608
154.24	-0.16748344
154.26	-0.21403107
154.28	-0.40343599
154.3	-0.58838684
154.32	-0.61080954
154.34	-0.46722647
154.36	-0.31679308
154.38	-0.3222066
154.4	-0.48513677
154.42	-0.64148807
154.44	-0.62046732
154.46	-0.41031043
154.48	-0.17053057
154.5	-0.084182505
154.52	-0.19860391
154.54	-0.40493244
154.56	-0.55793355
154.58	-0.59769776
154.6	-0.55225563
154.62	-0.44856044
154.64	-0.26322926
154.66	0.018244527
154.68	0.31530081
154.7	0.46939375
154.72	0.37497943
154.74	0.090384901
154.76	-0.19586116
154.78	-0.31259474
154.8	-0.22201455
154.82	-0.012275608
154.84	0.18720516
154.86	0.27265909
154.88	0.19262565
154.9	-0.027151844
154.92	-0.26545517
154.94	-0.35902799
154.96	-0.236762
154.98	-0.013409562
155	0.090847111
155.02	-0.038663667
155.04	-0.2873478
155.06	-0.42515154
155.08	-0.34336325
155.1	-0.14930424
155.12	-0.016443076
155.14	0.022461062
155.16	0.090648562
155.18	0.28733913
155.2	0.54915587
155.22	0.72226306
155.24	0.73460509
155.26	0.63620114
155.28	0.47037911
155.3	0.18285367
155.32	-0.27115091
155.34	-0.75098216
155.36	-0.95770514
155.38	-0.71069874
155.4	-0.18538699
155.42	0.18953126
155.44	0.1156979
155.46	-0.29401322
155.48	-0.62498938
155.5	-0.54103211
155.52	-0.056532587
155.54	0.52587435
155.56	0.88882096
155.58	0.90539221
155.6	0.64424399
155.62	0.25974471
155.64	-0.10057346
155.66	-0.33707765
155.68	-0.41980655
155.7	-0.39404102
155.72	-0.34411087
155.74	-0.33116961
155.76	-0.36472679
155.78	-0.43047677
155.8	-0.52277061
155.82	-0.63074604
155.84	-0.70691367
155.86	-0.68567593
155.88	-0.54992098
155.9	-0.3625229
155.92	-0.21241698
155.94	-0.13728435
155.96	-0.11830949
155.98	-0.14190063
156	-0.22814899
156.02	-0.37767218
156.04	-0.51942277
156.06	-0.55816787
156.08	-0.48148012
156.1	-0.38293519
156.12	-0.35294118
156.14	-0.36966119
156.16	-0.33682951
156.18	-0.2227046
156.2	-0.10924341
156.22	-0.074984778
156.24	-0.069745264
156.26	0.031274292
156.28	0.24562396
156.3	0.41921153
156.32	0.39098217
156.34	0.19136173
156.36	0.012423154
156.38	-0.023033325
156.4	0.008223875
156.42	-0.020455568
156.44	-0.058282056
156.46	0.09491431
156.48	0.49989061
156.5	0.899776
156.52	0.93229714
156.54	0.52573443
156.56	0.004204124
156.58	-0.24800536
156.6	-0.17745379
156.62	-0.051153601
156.64	-0.084938177
156.66	-0.19250146
156.68	-0.16200372
156.7	-0.002525292
156.72	0.020387801
156.74	-0.26976907
156.76	-0.6776531
156.78	-0.80523455
156.8	-0.49645647
156.82	-0.022436873
156.84	0.21955323
156.86	0.13155597
156.88	-0.031244791
156.9	-0.00388236
156.92	0.19241157
156.94	0.34120233
156.96	0.3404448
156.98	0.31255456
157	0.39567534
157.02	0.52203521
157.04	0.488306
157.06	0.2249009
157.08	-0.087819559
157.1	-0.20370197
157.12	-0.062410874
157.14	0.18819177
157.16	0.38918584
157.18	0.51902896
157.2	0.63168373
157.22	0.7154782
157.24	0.68498674
157.26	0.50790562
157.28	0.27795059
157.3	0.1285574
157.32	0.10476849
157.34	0.15840831
157.36	0.25055535
157.38	0.39915438
157.4	0.60148862
157.42	0.7555146
157.44	0.72301534
157.46	0.48718161
157.48	0.21239312
157.5	0.11257295
157.52	0.25660094
157.54	0.5112317
157.56	0.66783145
157.58	0.61524042
157.6	0.40708307
157.62	0.19994443
157.64	0.13998019
157.66	0.27346555
157.68	0.51813055
157.7	0.71422907
157.72	0.74148034
157.74	0.61851948
157.76	0.48036753
157.78	0.43668736
157.8	0.45877597
157.82	0.43370213
157.84	0.33008896
157.86	0.26718702
157.88	0.38128557
157.9	0.64004297
157.92	0.8413178
157.94	0.81682775
157.96	0.60298388
157.98	0.37704704
158	0.25141385
158.02	0.19228734
158.04	0.14991779
158.06	0.19227563
158.08	0.42560092
158.1	0.78986385
158.12	1.0264886
158.14	0.92246823
158.16	0.56419801
158.18	0.27602009
158.2	0.28298142
158.22	0.481251
158.24	0.58041394
158.26	0.43653203
158.28	0.17933521
158.3	0.015314611
158.32	-0.007288035
158.34	0.024557374
158.36	0.089028564
158.38	0.28159579
158.4	0.61755638
158.42	0.8727973
158.44	0.75561288
158.46	0.27117166
158.48	-0.17605118
158.5	-0.1448568
158.52	0.37174807
158.54	0.90428939
158.56	0.97267442
158.58	0.56293458
158.6	0.10329006
158.62	-0.006405074
158.64	0.22353385
158.66	0.46886158
158.68	0.49198776
158.7	0.36650406
158.72	0.31309131
158.74	0.40246302
158.76	0.48868231
158.78	0.41047559
158.8	0.18069386
158.82	-0.054435612
158.84	-0.19470827
158.86	-0.26299496
158.88	-0.30724131
158.9	-0.28845276
158.92	-0.11490135
158.94	0.22419808
158.96	0.60269513
158.98	0.85326818
159	0.90238218
159.02	0.79865659
159.04	0.63056153
159.06	0.45111924
159.08	0.28509188
159.1	0.16746918
159.12	0.12743043
159.14	0.12741527
159.16	0.054038586
159.18	-0.18884341
159.2	-0.56399064
159.22	-0.89185059
159.24	-0.9803765
159.26	-0.78075612
159.28	-0.4247302
159.3	-0.11439004
159.32	0.025896615
159.34	0.004645768
159.36	-0.098325745
159.38	-0.22052272
159.4	-0.33946582
159.42	-0.43264808
159.44	-0.45471825
159.46	-0.37972033
159.48	-0.258
159.5	-0.19935971
159.52	-0.27447207
159.54	-0.43594712
159.56	-0.55880643
159.58	-0.57022699
159.6	-0.52537671
159.62	-0.53482116
159.64	-0.61978692
159.66	-0.667132
159.68	-0.55042525
159.7	-0.28731798
159.72	-0.047776923
159.74	0.01000632
159.76	-0.099526429
159.78	-0.209289
159.8	-0.17697674
159.82	-0.024338453
159.84	0.10496313
159.86	0.10501854
159.88	0.002386393
159.9	-0.10246014
159.92	-0.15758959
159.94	-0.20397698
159.96	-0.31039215
159.98	-0.4892168
160	-0.68098497
160.02	-0.80306467
160.04	-0.80256411
160.06	-0.68021452
160.08	-0.49171014
160.1	-0.32850335
160.12	-0.26754884
160.14	-0.31139466
160.16	-0.38062474
160.18	-0.38841856
160.2	-0.33151189
160.22	-0.29291803
160.24	-0.34308901
160.26	-0.45159122
160.28	-0.51801113
160.3	-0.4871671
160.32	-0.40626079
160.34	-0.35450156
160.36	-0.34172342
160.38	-0.31310118
160.4	-0.25102234
160.42	-0.2240173
160.44	-0.29580778
160.46	-0.40610597
160.48	-0.40178312
160.5	-0.21775939
160.52	0.005258992
160.54	0.037679596
160.56	-0.19148301
160.58	-0.49863928
160.6	-0.62609895
160.62	-0.50237045
160.64	-0.28799727
160.66	-0.16534466
160.68	-0.1314834
160.7	-0.037664492
160.72	0.18939077
160.74	0.4282308
160.76	0.49387961
160.78	0.35436793
160.8	0.16606466
160.82	0.089245648
160.84	0.11130332
160.86	0.083443997
160.88	-0.090448169
160.9	-0.34788678
160.92	-0.55755233
160.94	-0.67239374
160.96	-0.75480547
160.98	-0.86282296
161	-0.95850202
161.02	-0.95138961
161.04	-0.8068779
161.06	-0.57852716
161.08	-0.34200136
161.1	-0.13806809
161.12	0.002971763
161.14	0.019500371
161.16	-0.14281779
161.18	-0.43795961
161.2	-0.70388439
161.22	-0.78144409
161.24	-0.65199643
161.26	-0.43648064
161.28	-0.25841933
161.3	-0.13739473
161.32	-0.034409966
161.34	0.03048682
161.36	-0.035635201
161.38	-0.27175057
161.4	-0.55711052
161.42	-0.68400547
161.44	-0.55190706
161.46	-0.26738903
161.48	-0.035923447
161.5	0.028090608
